,district,county,population,lat,long
1034,19,81.0,1225.0,35.92677769375,-80.013460228125
1035,19,81.0,4692.0,35.92805056071428,-79.96981278482143
1036,19,81.0,3435.0,35.960697789795915,-79.96077503061224
1037,19,81.0,5733.0,36.08163973655914,-79.92725250752689
1038,19,81.0,5221.0,36.065710017424244,-80.02108030227272
1039,19,81.0,4557.0,36.06120557111111,-79.98731076333334
1040,19,81.0,4650.0,36.04375044761905,-79.97678101904762
1041,19,81.0,3380.0,36.02098781219512,-80.02682668536585
1042,19,81.0,3688.0,36.02563830857143,-80.00736601428571
1043,19,81.0,3484.0,36.02925015,-79.98543833846153
1044,19,81.0,5452.0,36.01428087755102,-79.9667959010204
1045,19,81.0,1770.0,36.06170414769231,-79.9320240723077
1046,19,81.0,4228.0,36.04658438723404,-79.95153692765957
1047,19,81.0,4496.0,36.03420921547619,-79.94185431309523
1048,19,81.0,1972.0,36.022495728125,-79.9327449
1049,19,81.0,2496.0,36.006164634117646,-79.94210299176471
1050,19,81.0,5450.0,35.971255713043476,-79.9420879076087
1051,19,81.0,6553.0,36.004663333739835,-79.88819499674797
1052,19,81.0,5480.0,36.048132908333336,-79.90413918333333
1053,19,81.0,5239.0,36.02811079210526,-79.91516364473685
1054,19,81.0,4845.0,36.02576417428571,-79.90094294285714
1055,19,81.0,2452.0,35.93761144156627,-79.92549211626506
1056,19,151.0,6215.0,35.84811667878788,-80.01775766868687
1057,19,151.0,3026.0,35.90916356571429,-79.96735439714286
1058,19,151.0,5368.0,35.900838292631576,-79.94508343052631
1059,19,151.0,3453.0,35.87256082048193,-79.96641639156627
1060,19,151.0,4357.0,35.90150147101449,-80.0222756673913
1061,19,151.0,1529.0,35.914041604761906,-79.98284407380952
1062,20,81.0,1626.0,36.093603028125,-79.761223665625
